,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port111,Port4786,Port27017,Port1883,Port8090,Port554,Port3306,Port60001,Port82,Port83,Port3443,Port85,Port12866,Port3000,Port587,Port5901,Port143,Port50075,Port444,Port995,Port1521,Port465,Port993,Port110,Port10001,Port7777,Port548
10,10.0,586.0,0.0,0.011945392491467578,0.010238907849829351,0.013651877133105802,0.015358361774744027,0.008532423208191127,0.020477815699658702,0.015358361774744027,0.010238907849829351,0.9897610921501706,0.9863481228668942,0.9880546075085325,0.984641638225256,0.9795221843003413,0.9863481228668942,0.984641638225256,0.8668941979522184,0.9931740614334471,0.9880546075085325,0.011945392491467578,0.8617747440273038,0.011945392491467578,0.011945392491467578,0.01877133105802048,0.010238907849829351,0.01877133105802048,0.010238907849829351,0.013651877133105802,0.015358361774744027,0.015358361774744027,0.017064846416382253,0.01877133105802048,0.01877133105802048,0.01877133105802048,0.025597269624573378,0.011945392491467578,0.013651877133105802,0.015358361774744027,0.01877133105802048,0.9692832764505119,0.8481228668941979,0.9863481228668942,0.8651877133105802,0.020477815699658702,0.8686006825938567,0.984641638225256,0.984641638225256,0.9897610921501706,0.017064846416382253,0.9863481228668942,0.9931740614334471,0.8498293515358362,0.9880546075085325,0.984641638225256,0.9709897610921502,0.8668941979522184,0.8549488054607508,0.984641638225256,0.015358361774744027,0.984641638225256,0.8310580204778157,0.8481228668941979,0.9761092150170648,0.02218430034129693,0.9897610921501706,0.030716723549488054,0.9863481228668942,0.9863481228668942,0.01877133105802048,0.9880546075085325,0.8720136518771331,0.9897610921501706,0.8532423208191127,0.9897610921501706,0.9880546075085325,0.9761092150170648,0.9829351535836177,0.863481228668942,0.9692832764505119,0.9829351535836177,0.017064846416382253,0.9829351535836177,0.984641638225256,0.9863481228668942,0.9863481228668942,0.9863481228668942,0.8327645051194539,0.9829351535836177,0.017064846416382253,0.9829351535836177,0.984641638225256,0.9829351535836177,0.9897610921501706,0.984641638225256,0.9863481228668942,0.9897610921501706,0.8600682593856656,0.9829351535836177,0.9880546075085325,0.9897610921501706,0.9863481228668942,0.863481228668942,0.9761092150170648,0.9863481228668942,0.8498293515358362,0.8447098976109215,0.020477815699658702,0.984641638225256,0.9931740614334471,0.9880546075085325,0.9914675767918089,0.8515358361774744,0.9795221843003413,0.9914675767918089,0.9897610921501706,0.9914675767918089,0.9829351535836177,0.9829351535836177,0.984641638225256,0.9829351535836177,0.8703071672354948
11,11.0,68516.0,0.004247183139704595,0.0009340883881137253,0.0011968007472707104,0.000977873781306556,0.0011676104851421566,0.0010800396987564948,0.0010800396987564948,0.00046704419405686266,0.0005984003736353552,1.0,1.0,1.0,0.01352968649658474,0.0019265573004845584,0.004903964037597058,0.00046704419405686266,0.002743884640084068,0.0012843715336563722,0.0011530153540778797,0.0014011325821705878,0.0012551812715278184,0.0,7.297565532138479e-05,4.378539319283087e-05,4.378539319283087e-05,4.378539319283087e-05,1.4595131064276958e-05,1.4595131064276958e-05,5.838052425710783e-05,7.297565532138479e-05,4.378539319283087e-05,4.378539319283087e-05,4.378539319283087e-05,4.378539319283087e-05,0.0,4.378539319283087e-05,7.297565532138479e-05,2.9190262128553916e-05,4.378539319283087e-05,0.00815867826493082,0.0007735419464066787,0.0015470838928133574,0.00017514157277132348,0.00032109288341409305,7.297565532138479e-05,0.00039406853873547785,0.0025249576741199135,0.00017514157277132348,0.00023352209702843133,0.0002043318348998774,0.00011676104851421566,0.0004086636697997548,0.0016638449413275732,8.757078638566174e-05,5.838052425710783e-05,0.0002043318348998774,0.0012843715336563722,8.757078638566174e-05,0.0001021659174499387,0.00013135617957849263,0.007706229201938234,0.0001021659174499387,0.0001021659174499387,7.297565532138479e-05,0.00024811722809270825,0.00013135617957849263,0.0003064977523498161,0.0005546149804425244,4.378539319283087e-05,0.00032109288341409305,4.378539319283087e-05,0.0004378539319283087,8.757078638566174e-05,5.838052425710783e-05,2.9190262128553916e-05,8.757078638566174e-05,2.9190262128553916e-05,1.4595131064276958e-05,8.757078638566174e-05,0.0016200595481347423,4.378539319283087e-05,0.003707163290326347,2.9190262128553916e-05,8.757078638566174e-05,0.0037363535524549013,8.757078638566174e-05,2.9190262128553916e-05,0.00016054644170704653,5.838052425710783e-05,0.0001021659174499387,5.838052425710783e-05,0.00011676104851421566,4.378539319283087e-05,8.757078638566174e-05,0.0001021659174499387,5.838052425710783e-05,8.757078638566174e-05,0.00011676104851421566,0.00017514157277132348,7.297565532138479e-05,0.00011676104851421566,0.0002773074902212622,7.297565532138479e-05,5.838052425710783e-05,4.378539319283087e-05,8.757078638566174e-05,4.378539319283087e-05,2.9190262128553916e-05,8.757078638566174e-05,0.00013135617957849263,0.0001021659174499387,5.838052425710783e-05,5.838052425710783e-05,0.00011676104851421566,7.297565532138479e-05,0.00011676104851421566,0.0001021659174499387,0.00011676104851421566,1.4595131064276958e-05,2.9190262128553916e-05,0.0001021659174499387
12,12.0,5046.0,0.0,0.0013872374157748713,0.0031708283789139914,0.0023781212841854932,0.0017835909631391202,0.002179944510503369,0.0023781212841854932,0.0007927070947284979,0.0015854141894569957,0.011890606420927468,0.011890606420927468,0.012286959968291716,0.0005945303210463733,0.0,0.0,0.0,0.00019817677368212446,0.00019817677368212446,0.0,0.00019817677368212446,0.0,0.0713436385255648,0.00019817677368212446,0.0,0.00019817677368212446,0.0,0.0,0.00019817677368212446,0.00019817677368212446,0.00019817677368212446,0.00019817677368212446,0.00019817677368212446,0.00039635354736424893,0.00019817677368212446,0.002179944510503369,0.0,0.0,0.0005945303210463733,0.00039635354736424893,0.11712247324613555,0.0011890606420927466,0.9595719381688466,0.9734443123265953,0.9827586206896551,0.0005945303210463733,0.0,0.0,0.0,0.00019817677368212446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019817677368212446,0.0,0.0,0.0,0.0,0.0,0.00039635354736424893,0.00019817677368212446,0.0,0.0011890606420927466,0.0005945303210463733,0.0,0.0,0.0,0.00019817677368212446,0.0,0.00019817677368212446,0.0,0.0,0.0,0.0,0.0,0.00019817677368212446,0.00019817677368212446,0.0,0.0,0.0,0.0,0.0,0.00019817677368212446,0.00019817677368212446,0.00019817677368212446,0.0,0.0,0.00019817677368212446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019817677368212446,0.0,0.0,0.0,0.0,0.00019817677368212446,0.0,0.0,0.00019817677368212446,0.00019817677368212446,0.0,0.0,0.00019817677368212446,0.0,0.00019817677368212446,0.0,0.0,0.0,0.0,0.00019817677368212446,0.0,0.0
13,13.0,69429.0,0.0025637701824885854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003111091906840081,0.0011090466519753993,0.007806536173645019,0.0007489665701652048,0.0007633697734376125,0.0006049345374411269,0.0006193377407135346,0.0008065793832548358,0.0005041121145342724,0.0,0.0017139811894165261,0.002002045254864682,0.0015123363436028172,0.001541142750147633,0.0,0.0,0.0019588356450474585,0.0,0.0014979331403304095,0.0010514338388857682,0.0,0.001656368376326895,0.0,0.0009074018061616903,0.0007921761799824281,0.0008353857897996515,0.0007777729767100203,0.041855708709617016,0.0,0.006611070302035173,0.0002736608621757479,0.0002448544556309323,0.02267064195076985,0.0,0.0,0.0,0.00031687047199297126,0.0,0.0,0.0,0.0022468997104956143,0.0,0.0,0.0,0.00253496377594377,0.0022180933039507985,0.0,0.0016131587665096717,0.002131674084316352,0.0014835299370580016,0.0010082242290685448,2.8806406544815568e-05,0.004537009030808452,0.00012962882945167004,0.0041769289489982575,0.003543188005012315,0.0012530786846994772,0.00038888648835501015,0.005530830056604589,0.005732474902418298,0.008440277117630962,0.005444410836970142,0.005502023650059773,0.005271572397701249,0.005372394820608103,0.005213959584611618,0.001800400409050973,0.0002448544556309323,0.0004897089112618646,0.00031687047199297126,0.003802445663915655,0.00020164484581370896,0.0002592576589033401,0.0011810626683374382,0.003197511126474528,0.0007201601636203892,0.007331230465655562,0.0003456768785377868,0.0001728384392688934,0.00044649930144464127,0.0003456768785377868,0.000532918521079088,0.00038888648835501015,0.0003456768785377868,0.00038888648835501015,0.0001872416425413012,0.0002448544556309323,0.0004320960981722335,0.00041769289489982574,0.0004320960981722335,5.7612813089631137e-05,0.00010082242290685448,0.0015555459534200406,0.0002592576589033401,0.0072160048394763,0.0001728384392688934,0.00028806406544815567,0.0002448544556309323,0.00011522562617926227,0.00015843523599648563,0.00023045125235852455,0.00020164484581370896,0.00020164484581370896,0.00028806406544815567,0.0002736608621757479,0.00020164484581370896,0.00028806406544815567,0.000331273675265379,0.0003744832850826024
14,14.0,7178.0,0.0,1.0,1.0,0.8477291724714405,0.8445249373084425,1.0,1.0,0.0,1.0,0.00027862914460852607,0.00013931457230426304,0.0005572582892170521,0.00027862914460852607,0.0,0.0005572582892170521,0.0,0.0,0.0,0.0,0.00013931457230426304,0.0,0.0020897185845639454,0.03886876567288938,0.04680969629423238,0.0,0.0,0.04680969629423238,0.0,0.04430203399275564,0.01337419894120925,0.050292560601838954,0.03650041794371691,0.03998328225132349,0.0,0.0005572582892170521,0.025912510448592923,0.029116745611590972,0.02438005015324603,0.02800222903315687,0.0012538311507383673,0.003622178879910839,0.0,0.0,0.0,0.0013931457230426303,0.00013931457230426304,0.0,0.0,0.0,0.0,0.00013931457230426304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027862914460852607,0.0,0.0,0.0,0.00041794371691278906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027862914460852607,0.00013931457230426304,0.0,0.0,0.0,0.00013931457230426304,0.0,0.0,0.00013931457230426304,0.00027862914460852607,0.00027862914460852607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013931457230426304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027862914460852607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,788.0,0.0,0.9949238578680203,1.0,0.9974619289340102,1.0,0.9961928934010152,0.9923857868020305,0.983502538071066,0.983502538071066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19543147208121828,0.9822335025380711,0.2436548223350254,0.19289340101522842,0.2614213197969543,0.4035532994923858,0.2233502538071066,0.17766497461928935,0.9593908629441624,0.22842639593908629,0.29314720812182743,0.9619289340101523,0.0,0.22588832487309646,0.1802030456852792,0.18527918781725888,0.16243654822335024,0.0,0.0025380710659898475,0.0012690355329949238,0.0,0.0,0.0012690355329949238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012690355329949238,0.0012690355329949238,0.0,0.0,0.0,0.0,0.0,0.0,0.0012690355329949238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012690355329949238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,10673.0,0.0,0.18504637871263938,1.0,0.0,0.0,1.0,0.18214185327461818,0.0,0.0,0.00018738873793685,0.00056216621381055,0.001030638058652675,0.0,0.0,0.000468471844842125,0.0,0.0,0.0,0.0,0.0,0.0,0.0036540803897685747,0.01255504544176895,0.0101189918485899,0.010212686217558324,0.00768293825541085,0.0104937693244636,0.011899184858989975,0.013210906024547924,0.0,0.008338798838189825,0.010587463693432025,0.009275742527874074,0.00580905087604235,0.000281083106905275,0.0052468846622318,0.0052468846622318,0.00580905087604235,0.0053405790312002245,0.00318560854492645,0.00543427340016865,9.3694368968425e-05,0.0,0.0,0.001030638058652675,9.3694368968425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3694368968425e-05,9.3694368968425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003747774758737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3694368968425e-05,0.0,0.0,0.00093694368968425,0.00018738873793685,0.0,9.3694368968425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003747774758737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3694368968425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3694368968425e-05,0.0,0.0,0.0,0.0,0.0
17,17.0,420.0,0.0,0.26666666666666666,0.0,0.21904761904761905,1.0,0.0,0.0,0.12142857142857143,0.0,0.002380952380952381,0.0,0.002380952380952381,0.002380952380952381,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,0.002380952380952381,0.0,0.002380952380952381,0.014285714285714285,0.011904761904761904,0.02142857142857143,0.009523809523809525,0.004761904761904762,0.007142857142857143,0.02619047619047619,0.004761904761904762,1.0,0.016666666666666666,0.014285714285714285,0.009523809523809525,0.0,0.004761904761904762,0.009523809523809525,0.007142857142857143,0.004761904761904762,0.007142857142857143,0.007142857142857143,0.009523809523809525,0.0,0.0,0.009523809523809525,0.004761904761904762,0.0,0.002380952380952381,0.002380952380952381,0.0,0.0,0.004761904761904762,0.002380952380952381,0.0,0.0,0.0,0.004761904761904762,0.007142857142857143,0.004761904761904762,0.0,0.0,0.0,0.0,0.002380952380952381,0.0,0.004761904761904762,0.002380952380952381,0.0,0.0,0.0,0.0,0.0,0.002380952380952381,0.0,0.0,0.0,0.002380952380952381,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380952380952381,0.0,0.0,0.002380952380952381,0.0,0.002380952380952381,0.0,0.002380952380952381,0.0,0.0,0.0,0.002380952380952381,0.0,0.0,0.002380952380952381,0.0
18,18.0,6828.0,0.0,0.44171060339777385,1.0,0.8229349736379613,0.8347978910369068,1.0,1.0,0.0,0.0,0.0,0.00014645577035735208,0.00029291154071470416,0.0,0.0,0.0004393673110720562,0.0,0.0,0.0,0.0,0.0,0.0,0.0014645577035735209,0.0,0.03954305799648506,0.033245459871118925,0.0,0.040568248388986525,0.012888107791446984,0.013766842413591095,0.02606912712360867,0.007176332747510252,0.011570005858230814,0.022993555946104277,0.01816051552431166,0.0004393673110720562,0.019332161687170474,0.018599882835383715,0.0210896309314587,0.019332161687170474,0.0010251903925014645,0.0046865846514352666,0.0,0.0,0.0,0.0008787346221441124,0.0,0.0,0.0,0.0,0.0,0.00014645577035735208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004393673110720562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014645577035735208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014645577035735208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029291154071470416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,6322.0,0.0,0.0,0.0,0.15564694716861752,0.15691236950332174,0.14441632394811768,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031635558367605187,0.0,0.0,0.0,0.0,0.0,0.0,0.0018981335020563112,0.012337867763366024,0.011863334387851946,0.006168933881683012,0.011230623220499843,0.011230623220499843,0.007908889591901298,0.013286934514394179,0.010439734261309713,0.007276178424549193,0.00933248971844353,0.010439734261309713,0.012021512179689971,0.0,0.004428978171464726,0.004428978171464726,0.008067067383739322,0.006168933881683012,0.002372666877570389,0.002372666877570389,0.00031635558367605187,0.0,0.0,0.0011072445428661815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006327111673521037,0.0,0.0,0.0,0.0,0.0,0.00015817779183802593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031635558367605187,0.0,0.00015817779183802593,0.0,0.0,0.00015817779183802593,0.0,0.00015817779183802593,0.0,0.0,0.0007908889591901297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031635558367605187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015817779183802593
20,20.0,2459.0,0.0,0.964213094753965,0.9662464416429443,1.0,0.9674664497763319,0.9707198047986987,0.964213094753965,0.9674664497763319,0.8641724278161854,0.00040666937779585197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040666937779585197,1.0,0.0,0.013420089467263115,0.011386742578283855,0.017486783245221633,0.015453436356242375,0.0,0.0,0.1862545750305002,0.02074013826758845,0.08987393249288328,0.0,0.0,0.07157381049206994,0.0719804798698658,0.07157381049206994,0.07442049613664091,0.0,0.008946726311508743,0.0,0.0,0.0,0.0012200081333875558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040666937779585197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008133387555917039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040666937779585197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040666937779585197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,3884.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12976313079299692,1.0,0.0,0.0005149330587023687,0.0005149330587023687,0.00025746652935118434,0.0,0.000772399588053553,0.00025746652935118434,0.0,0.0,0.0,0.0,0.0,0.004376930998970134,0.012358393408856848,0.009268795056642637,0.007981462409886715,0.011585993820803296,0.007209062821833162,0.009268795056642637,0.009011328527291453,0.008238928939237899,0.010298661174047374,0.01004119464469619,0.01004119464469619,0.006951596292481977,0.0,0.004376930998970134,0.004634397528321318,0.003089598352214212,0.005406797116374871,0.0012873326467559218,0.003089598352214212,0.0,0.0,0.0,0.0018022657054582905,0.0,0.0,0.0005149330587023687,0.0,0.00025746652935118434,0.0,0.0005149330587023687,0.00025746652935118434,0.0,0.0,0.0,0.0,0.0,0.00025746652935118434,0.0,0.0,0.0,0.0,0.0,0.00025746652935118434,0.0,0.00025746652935118434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025746652935118434,0.0,0.0,0.0,0.0,0.0,0.00025746652935118434,0.0,0.0,0.0,0.0,0.0,0.0,0.00025746652935118434,0.00025746652935118434,0.0,0.0,0.00025746652935118434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025746652935118434,0.0,0.0,0.0005149330587023687,0.0,0.0,0.00025746652935118434,0.0,0.00025746652935118434,0.00025746652935118434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,8821.0,0.0,0.0,1.0,0.2327400521482825,1.0,0.0,0.0,0.0,0.0,0.0,0.00022673166307674868,0.000340097494615123,0.00011336583153837434,0.0,0.000680194989230246,0.0,0.0,0.0,0.0,0.0,0.0,0.0021539507992291125,0.005554925745380342,0.011336583153837433,0.008955900691531573,0.008162339870762952,0.011790046479990931,0.012470241469221178,0.011790046479990931,0.00940936401768507,0.009069266523069946,0.009182632354608321,0.009862827343838566,0.01099648565922231,0.00011336583153837434,0.006575218229225711,0.004194535766919851,0.005441559913841968,0.005554925745380342,0.001700487473075615,0.0035143407776896045,0.0,0.0,0.0,0.000680194989230246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011336583153837434,0.0,0.0,0.0,0.000340097494615123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022673166307674868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022673166307674868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,2567.0,0.0,0.9641604986365407,0.9738994935722634,0.9516945851188158,0.9555901830931048,0.9661082976236852,0.9703934553954032,0.819244253992988,1.0,0.001168679392286716,0.001168679392286716,0.001168679392286716,0.0,0.0,0.0015582391897156214,0.0,0.0,0.0,0.0,0.0,0.0,0.0007791195948578107,0.0,0.11414102064666927,0.0,0.0,0.0,0.09622126996493961,0.09738994935722634,0.01012855473315154,0.008570315543435918,0.0,0.0,1.0,0.0,0.06466692637319829,0.06739384495520062,0.06194000779119595,0.057265290222049084,0.0007791195948578107,0.0031164783794312427,0.0,0.0,0.0,0.0007791195948578107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001168679392286716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007791195948578107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007791195948578107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038955979742890534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1820.0,0.0,0.0,0.0,1.0,1.0,0.3098901098901099,0.0,0.14725274725274726,1.0,0.0,0.0005494505494505495,0.0005494505494505495,0.0,0.0,0.0027472527472527475,0.0,0.0,0.0,0.0,0.0,0.0,0.0016483516483516484,0.012637362637362638,0.019230769230769232,0.013186813186813187,0.01703296703296703,0.01868131868131868,0.026373626373626374,0.01703296703296703,0.02032967032967033,0.015384615384615385,0.018131868131868133,0.02032967032967033,0.02032967032967033,0.0,0.007142857142857143,0.006593406593406593,0.007692307692307693,0.00989010989010989,0.0032967032967032967,0.0016483516483516484,0.0,0.0,0.0,0.0005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016483516483516484,0.0,0.0005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005494505494505495,0.0,0.0
25,25.0,736.0,0.0,0.9959239130434783,1.0,0.9972826086956522,1.0,0.9932065217391305,0.9932065217391305,0.9932065217391305,0.9932065217391305,0.0,0.0,0.0,0.0,0.0,0.002717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19429347826086957,0.5991847826086957,0.8722826086956522,0.6942934782608695,0.9184782608695652,0.26358695652173914,0.7459239130434783,0.6399456521739131,0.9035326086956522,0.22554347826086957,0.53125,0.10733695652173914,0.0,0.26222826086956524,0.4320652173913043,0.39266304347826086,0.36684782608695654,0.001358695652173913,0.004076086956521739,0.0,0.0,0.0,0.001358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1086.0,0.0,0.9410681399631676,1.0,0.9373848987108656,1.0,0.91804788213628,0.929097605893186,0.0,0.7826887661141805,0.0,0.0,0.0009208103130755065,0.0009208103130755065,0.0,0.001841620626151013,0.0,0.0,0.0,0.0,0.0,0.0,0.0009208103130755065,0.052486187845303865,0.070902394106814,0.058931860036832415,1.0,0.05985267034990792,0.0,0.070902394106814,0.06077348066298342,0.06906077348066299,0.055248618784530384,0.058931860036832415,0.06998158379373849,0.0,0.037753222836095765,0.04419889502762431,0.03683241252302026,0.03591160220994475,0.003683241252302026,0.007366482504604052,0.0,0.0,0.0,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009208103130755065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009208103130755065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
